Country,Message Type,Time,Track Number,Track Name,Channel,Control,Control Value,Instrument Name,Key Signature,Marker Text,Midi Port,Note,Velocity,Pitch,Program,Sequencer Data,Tempo,smpte_offset,Text,TS_numerator,TS_denominator,TS_clocks_per_click,TS_32nd_notes_per_beat,End of Track
Panama,note_on,16,1,Melody              ,0.0,,,,,,,71.0,127.0,,,,,,,,,,,
Panama,note_off,128,1,Melody              ,0.0,,,,,,,71.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,70.0,127.0,,,,,,,,,,,
Panama,note_off,32,1,Melody              ,0.0,,,,,,,70.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,71.0,127.0,,,,,,,,,,,
Panama,note_off,176,1,Melody              ,0.0,,,,,,,71.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,74.0,127.0,,,,,,,,,,,
Panama,note_off,128,1,Melody              ,0.0,,,,,,,74.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,72.0,127.0,,,,,,,,,,,
Panama,note_off,32,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,71.0,127.0,,,,,,,,,,,
Panama,note_off,368,1,Melody              ,0.0,,,,,,,71.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,67.0,127.0,,,,,,,,,,,
Panama,note_off,80,1,Melody              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
Panama,note_on,112,1,Melody              ,0.0,,,,,,,71.0,127.0,,,,,,,,,,,
Panama,note_off,128,1,Melody              ,0.0,,,,,,,71.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,71.0,127.0,,,,,,,,,,,
Panama,note_off,32,1,Melody              ,0.0,,,,,,,71.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,72.0,127.0,,,,,,,,,,,
Panama,note_off,176,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,72.0,127.0,,,,,,,,,,,
Panama,note_off,128,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,71.0,127.0,,,,,,,,,,,
Panama,note_off,32,1,Melody              ,0.0,,,,,,,71.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,72.0,127.0,,,,,,,,,,,
Panama,note_off,176,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,74.0,127.0,,,,,,,,,,,
Panama,note_off,128,1,Melody              ,0.0,,,,,,,74.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,72.0,127.0,,,,,,,,,,,
Panama,note_off,32,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,71.0,127.0,,,,,,,,,,,
Panama,note_off,368,1,Melody              ,0.0,,,,,,,71.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,74.0,127.0,,,,,,,,,,,
Panama,note_off,80,1,Melody              ,0.0,,,,,,,74.0,64.0,,,,,,,,,,,
Panama,note_on,112,1,Melody              ,0.0,,,,,,,62.0,127.0,,,,,,,,,,,
Panama,note_off,128,1,Melody              ,0.0,,,,,,,62.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,62.0,127.0,,,,,,,,,,,
Panama,note_off,32,1,Melody              ,0.0,,,,,,,62.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,71.0,127.0,,,,,,,,,,,
Panama,note_off,176,1,Melody              ,0.0,,,,,,,71.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,71.0,127.0,,,,,,,,,,,
Panama,note_off,128,1,Melody              ,0.0,,,,,,,71.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,71.0,127.0,,,,,,,,,,,
Panama,note_off,32,1,Melody              ,0.0,,,,,,,71.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,71.0,127.0,,,,,,,,,,,
Panama,note_off,176,1,Melody              ,0.0,,,,,,,71.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,71.0,127.0,,,,,,,,,,,
Panama,note_off,128,1,Melody              ,0.0,,,,,,,71.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,71.0,127.0,,,,,,,,,,,
Panama,note_off,32,1,Melody              ,0.0,,,,,,,71.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,72.0,127.0,,,,,,,,,,,
Panama,note_off,368,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,72.0,127.0,,,,,,,,,,,
Panama,note_off,80,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Panama,note_on,112,1,Melody              ,0.0,,,,,,,72.0,127.0,,,,,,,,,,,
Panama,note_off,128,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,72.0,127.0,,,,,,,,,,,
Panama,note_off,32,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,74.0,127.0,,,,,,,,,,,
Panama,note_off,176,1,Melody              ,0.0,,,,,,,74.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,74.0,127.0,,,,,,,,,,,
Panama,note_off,128,1,Melody              ,0.0,,,,,,,74.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,69.0,127.0,,,,,,,,,,,
Panama,note_off,32,1,Melody              ,0.0,,,,,,,69.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,74.0,127.0,,,,,,,,,,,
Panama,note_off,176,1,Melody              ,0.0,,,,,,,74.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,74.0,127.0,,,,,,,,,,,
Panama,note_off,128,1,Melody              ,0.0,,,,,,,74.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,69.0,127.0,,,,,,,,,,,
Panama,note_off,32,1,Melody              ,0.0,,,,,,,69.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,74.0,127.0,,,,,,,,,,,
Panama,note_off,176,1,Melody              ,0.0,,,,,,,74.0,64.0,,,,,,,,,,,
Panama,note_on,400,1,Melody              ,0.0,,,,,,,62.0,127.0,,,,,,,,,,,
Panama,note_off,128,1,Melody              ,0.0,,,,,,,62.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,62.0,127.0,,,,,,,,,,,
Panama,note_off,32,1,Melody              ,0.0,,,,,,,62.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,71.0,127.0,,,,,,,,,,,
Panama,note_off,176,1,Melody              ,0.0,,,,,,,71.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,71.0,127.0,,,,,,,,,,,
Panama,note_off,128,1,Melody              ,0.0,,,,,,,71.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,67.0,127.0,,,,,,,,,,,
Panama,note_off,32,1,Melody              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,64.0,127.0,,,,,,,,,,,
Panama,note_off,176,1,Melody              ,0.0,,,,,,,64.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,64.0,127.0,,,,,,,,,,,
Panama,note_off,128,1,Melody              ,0.0,,,,,,,64.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,72.0,127.0,,,,,,,,,,,
Panama,note_off,32,1,Melody              ,0.0,,,,,,,72.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,71.0,127.0,,,,,,,,,,,
Panama,note_off,368,1,Melody              ,0.0,,,,,,,71.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,67.0,127.0,,,,,,,,,,,
Panama,note_off,80,1,Melody              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
Panama,note_on,112,1,Melody              ,0.0,,,,,,,67.0,127.0,,,,,,,,,,,
Panama,note_off,128,1,Melody              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,67.0,127.0,,,,,,,,,,,
Panama,note_off,32,1,Melody              ,0.0,,,,,,,67.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,69.0,127.0,,,,,,,,,,,
Panama,note_off,176,1,Melody              ,0.0,,,,,,,69.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,69.0,127.0,,,,,,,,,,,
Panama,note_off,128,1,Melody              ,0.0,,,,,,,69.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,69.0,127.0,,,,,,,,,,,
Panama,note_off,32,1,Melody              ,0.0,,,,,,,69.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,69.0,127.0,,,,,,,,,,,
Panama,note_off,176,1,Melody              ,0.0,,,,,,,69.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,71.0,127.0,,,,,,,,,,,
Panama,note_off,128,1,Melody              ,0.0,,,,,,,71.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,69.0,127.0,,,,,,,,,,,
Panama,note_off,32,1,Melody              ,0.0,,,,,,,69.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,69.0,127.0,,,,,,,,,,,
Panama,note_off,176,1,Melody              ,0.0,,,,,,,69.0,64.0,,,,,,,,,,,
Panama,note_on,400,1,Melody              ,0.0,,,,,,,69.0,127.0,,,,,,,,,,,
Panama,note_off,128,1,Melody              ,0.0,,,,,,,69.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,69.0,127.0,,,,,,,,,,,
Panama,note_off,32,1,Melody              ,0.0,,,,,,,69.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,74.0,127.0,,,,,,,,,,,
Panama,note_off,176,1,Melody              ,0.0,,,,,,,74.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,62.0,127.0,,,,,,,,,,,
Panama,note_off,128,1,Melody              ,0.0,,,,,,,62.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,62.0,127.0,,,,,,,,,,,
Panama,note_off,32,1,Melody              ,0.0,,,,,,,62.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,62.0,127.0,,,,,,,,,,,
Panama,note_off,176,1,Melody              ,0.0,,,,,,,62.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,62.0,127.0,,,,,,,,,,,
Panama,note_off,128,1,Melody              ,0.0,,,,,,,62.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,62.0,127.0,,,,,,,,,,,
Panama,note_off,32,1,Melody              ,0.0,,,,,,,62.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,71.0,127.0,,,,,,,,,,,
Panama,note_off,368,1,Melody              ,0.0,,,,,,,71.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,71.0,127.0,,,,,,,,,,,
Panama,note_off,80,1,Melody              ,0.0,,,,,,,71.0,64.0,,,,,,,,,,,
Panama,note_on,112,1,Melody              ,0.0,,,,,,,71.0,127.0,,,,,,,,,,,
Panama,note_off,128,1,Melody              ,0.0,,,,,,,71.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,71.0,127.0,,,,,,,,,,,
Panama,note_off,32,1,Melody              ,0.0,,,,,,,71.0,64.0,,,,,,,,,,,
Panama,note_on,16,1,Melody              ,0.0,,,,,,,73.0,127.0,,,,,,,,,,,
